feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Broomistega__wmmcmm_scaled,0.035896940347639274,0.04960508644580841,0.0359597245629101,NA,NA,NA
Broomistega__time,0.008581845641506417,0.0026651215739548206,0.011049025706935833,NA,NA,NA
Bukobaja__rotated_lat_scaled,-0.06314418308684253,-0.03821160817283258,0.029785690946003255,0.20018203586136224,0.01151816826313734,0.5866024903953075
Bukobaja__map_scaled,-0.06246104032965377,-0.04730451107496492,0.02992850181549373,NA,NA,NA
Bukobaja__mat_scaled,0.005781468893401325,-0.023610149394071498,0.02806867183195242,NA,NA,NA
Bukobaja__wmmcmm_scaled,0.14333545669913292,0.0013930330703656704,0.05137894086393413,NA,NA,NA
Bukobaja__time,0.03997103424553643,8.24115049807016e-06,0.017711659126967053,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.034628756747692925,-0.036517973989248276,0.04255923825258483,0.7420449824491516,0.5311887115240097,1.0211260505020618
Bulgosuchus__map_scaled,0.028844016647100873,0.01767689362168312,0.03385205538804227,NA,NA,NA
Bulgosuchus__mat_scaled,0.02916648039770731,0.010830829851329327,0.03348797521218274,NA,NA,NA
Bulgosuchus__wmmcmm_scaled,0.035454212555892935,0.0600387267768383,0.035876168792562786,NA,NA,NA
Bulgosuchus__time,0.008605833091393806,0.0025451970286667347,0.011098026938977957,NA,NA,NA
Cacops__rotated_lat_scaled,0.03354659652104601,-0.016240789592098983,0.038701021360759466,0.10845327789604198,0.012527387589216232,0.26636196789331734
Cacops__map_scaled,-0.0700661604385823,-0.040046873113724686,0.032929383915578855,NA,NA,NA
Cacops__mat_scaled,0.06139834151021205,-0.00878404634607984,0.03399942250274014,NA,NA,NA
Cacops__wmmcmm_scaled,-0.09292248681595083,-0.04076625361260563,0.03342139275536708,NA,NA,NA
Cacops__time,0.03979768767952919,-0.0018870317564961072,0.017822244049905032,NA,NA,NA
Calamops__rotated_lat_scaled,0.02365247124398593,-0.010716835147146735,0.03014852314066532,0.0791503234609263,0.011984936892986298,0.2486999467946589
