clade	species	ts	te
0.0	Tikitherium	235.06840947696674	233.7684407966837
0.0	Titanophoneus	267.5833106122224	260.68612820628135
0.0	Titanosuchus	271.5876072491644	259.38819600451626
0.0	Traversodon	240.72880052596304	235.45813207076833
0.0	Traversodontoides	242.24374970047083	241.9540999268305
0.0	Trichasaurus	278.98201472392043	278.0845954760827
0.0	Tricuspes	214.31427072094712	201.3070871448748
0.0	Trirachodon	246.74263103728873	242.09624592458766
0.0	Tritylodon	212.90097621265673	211.9956134356015
0.0	Trochorhinus	261.94461592151237	261.0265656637912
0.0	Trochosaurus	265.05117713619325	260.0804744894359
