feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Procolina__mean_pt_1myr_z_trans,-0.13188547096461986,-0.06443907337870668,0.09588751041381242,NA,NA,NA
Procolina__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.3665310284012638,-0.10549709268582157,0.10425828805606131,NA,NA,NA
Procolina__246.7-252,0.1292590723434701,-0.01961534796366964,0.13142731917228542,NA,NA,NA
Procolophonichnium__lat_range_z_trans,0.21316525868741415,0.017095088984633047,0.1538852685632177,2.644166046261089,0.3972656261175871,4.92803561873734
Procolophonichnium__Temperate_N,0.3257717530620142,0.0018962222437332648,0.2836219465920145,NA,NA,NA
Procolophonichnium__Tropical,0.10472004641200398,0.005806257372469985,0.07971408954514903,NA,NA,NA
Procolophonichnium__Temperate_S,-0.26070700213543907,-0.12968526704435399,0.021502128637464382,NA,NA,NA
Procolophonichnium__Antarctic,0.019005529716336636,-0.002550283720517346,0.02201074631728016,NA,NA,NA
Procolophonichnium__mean_pt_1myr_z_trans,0.03126958657906236,-0.04405512530036923,0.10949935138440688,NA,NA,NA
Procolophonichnium__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.059949781843265874,-0.08441191199990741,0.1418390716573222,NA,NA,NA
Procolophonichnium__246.7-252,0.08697351609162206,-0.012318402423977345,0.10816754506810042,NA,NA,NA
Prolacertoides__lat_range_z_trans,0.14570726200214762,0.030563334520090725,0.14632800455314435,3.6841535457003918,1.7356830947101116,6.711880825459957
Prolacertoides__Temperate_N,-0.09108620994061659,-0.09719827133690362,0.0037103438524003435,NA,NA,NA
Prolacertoides__Tropical,0.06148197667195399,0.011080625322976566,0.06400516336727478,NA,NA,NA
Prolacertoides__Temperate_S,0.15379050579195172,0.020751646192051953,0.16846509249171385,NA,NA,NA
Prolacertoides__Antarctic,0.009178321549722196,-0.00275319959973792,0.015212450341763856,NA,NA,NA
Prolacertoides__mean_pt_1myr_z_trans,0.04275166148416542,-0.010000202686895675,0.08880103561746501,NA,NA,NA
Prolacertoides__Mod_R_deltaTMyr_pt_1myr_z_trans,0.2987834468077261,-0.026481464124525116,0.36901136577400656,NA,NA,NA
Prolacertoides__246.7-252,-0.04059114950917193,-0.15867901552537575,0.11479312183616326,NA,NA,NA
Prosaurosphargis__lat_range_z_trans,0.5084753432869911,0.013523614472164157,0.14443622973780776,1.307824419614626,0.03411644697189331,2.7836071625351906
Prosaurosphargis__Temperate_N,0.7274381302297115,0.008088048526655102,0.2517082801320369,NA,NA,NA
Prosaurosphargis__Tropical,-1.539497951231897,-0.15607818187229544,-0.025277519159580365,NA,NA,NA
Prosaurosphargis__Temperate_S,0.4454364522639662,0.003581335211089759,0.14995272607445043,NA,NA,NA
Prosaurosphargis__Antarctic,0.06968150739674456,-0.00022757072369155662,0.02731023138571558,NA,NA,NA
Prosaurosphargis__mean_pt_1myr_z_trans,-0.11525379536673426,-0.03563945818663849,0.11133553362813442,NA,NA,NA
Prosaurosphargis__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.5003675335529261,-0.07484204762412855,0.04838487332941774,NA,NA,NA
Prosaurosphargis__246.7-252,0.13692928332369775,-0.010834007993735455,0.10768190406710429,NA,NA,NA
Santaisaurus__lat_range_z_trans,0.14687466764783003,0.02649885592428702,0.14632800455314435,3.6581377730205715,1.705486150458455,6.711880825459957
Santaisaurus__Temperate_N,-0.09201183324125958,-0.08427231611633455,0.0037103438524003435,NA,NA,NA
Santaisaurus__Tropical,0.06193202335825671,0.00960706345021187,0.06400516336727478,NA,NA,NA
Santaisaurus__Temperate_S,0.15424625692401076,0.015089598860232223,0.16846509249171385,NA,NA,NA
Santaisaurus__Antarctic,0.009377515657940705,-0.0023870641299398136,0.015212450341763856,NA,NA,NA
Santaisaurus__mean_pt_1myr_z_trans,0.041462860138004654,-0.014838289529414265,0.08880103561746501,NA,NA,NA
Santaisaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.29519377685710774,-0.0392660404059933,0.36901136577400656,NA,NA,NA
Santaisaurus__246.7-252,-0.039056004622965455,-0.13757701627257368,0.11479312183616326,NA,NA,NA
Saurodektes__lat_range_z_trans,-1.3713998073339462,-0.11812086931481065,-0.17053101736367804,0.5717215605371166,0.022465981543064117,1.2096682377159595
Saurodektes__Temperate_N,0.5140396219491958,0.004344385766849981,0.2606697445224037,NA,NA,NA
Saurodektes__Tropical,0.2335747565329075,0.0027068728841082297,0.09323925248510077,NA,NA,NA
Saurodektes__Temperate_S,-0.5976301098242403,-0.0604282241312947,0.040310389670317866,NA,NA,NA
Saurodektes__Antarctic,0.08228370683267712,0.0009802621700718982,0.04289405344465769,NA,NA,NA
Saurodektes__mean_pt_1myr_z_trans,0.030087651120265946,-0.02053021015238029,0.18228198236914217,NA,NA,NA
