clade	species	ts	te
0.0	Protoichthyosaurus	200.6822374124124	200.06895003002998
0.0	Protome	218.74950038438436	216.9495760780781
0.0	Protorosaurus	261.0053992362362	253.78007277077074
0.0	Protorothyris	298.9327978888889	293.314882996997
0.0	Protosuchus	208.0494586476476	199.42655213613617
0.0	Provelosaurus	267.4442689099099	263.299769018018
0.0	Psephochelys	230.84294857557558	228.9359877007007
0.0	Psephoderma	245.74210089989987	201.64649623223224
0.0	Psephosauriscus	246.44185927927927	238.03595457157155
0.0	Psephosaurus	246.10076071971974	237.50750446746744
0.0	Pseudhesperosuchus	219.04308342442445	217.17619182982983
0.0	Pseudochampsa	232.86591720020022	230.98104164964965
