"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-227.057345197747,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.181281233932,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.181291233932,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.305227270117,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.305237270117,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.429173306302,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.429183306302,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.553119342487,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.553129342487,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.677065378672,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.677075378672,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.801011414857,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.801021414857,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.924957451042,0.0876741881629504,0.000480759412074432,0.189427342220809,0.0191692469088384,0.000281854165516932,0.04696988904084,0.0685049412541121,-0.0273874714300255,0.176611960448725
-227.924967451042,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.048903487227,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.048913487227,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.172849523413,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.172859523413,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.296795559598,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.296805559598,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.420741595783,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.420751595783,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.544687631968,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.544697631968,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.668633668153,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.668643668153,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.792579704338,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.792589704338,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.916525740523,0.0164153258214838,8.80948347778793e-05,0.0508319498769796,0.0101585867265191,0.000136248546621186,0.0290792273167961,0.00625673909496467,-0.0281573085781827,0.0453648842006993
-228.916535740523,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.040471776708,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.040481776708,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.164417812893,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.164427812893,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.288363849079,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.288373849079,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.412309885264,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.412319885264,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.536255921449,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.536265921449,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.660201957634,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.660211957634,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.784147993819,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.784157993819,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.908094030004,0.0119577999143987,9.78774079730134e-05,0.0386050980660413,0.00971133343572512,3.68664948294381e-05,0.0307134182104569,0.00224646647867353,-0.0312313782162628,0.0397622208627634
-229.908104030004,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.032040066189,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.032050066189,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.155986102374,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.155996102374,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.279932138559,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.279942138559,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.403878174745,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.403888174745,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.52782421093,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.52783421093,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.651770247115,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.651780247115,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.7757162833,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.7757262833,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.899662319485,0.0147102684153606,3.73418822905102e-05,0.0470979142503692,0.00619420921095583,7.53934429645291e-05,0.0173784180630433,0.00851605920440476,-0.018745857406816,0.041149220472743
-230.899672319485,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.02360835567,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.02361835567,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.147554391855,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.147564391855,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.27150042804,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.27151042804,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.395446464225,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.395456464225,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.519392500411,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.519402500411,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.643338536596,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.643348536596,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.767284572781,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.767294572781,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.891230608966,0.0195476891668128,5.33510225317415e-05,0.0588527018868992,0.0100617688735967,0.000126614270120664,0.0292289056465094,0.00948592029321609,-0.0249126840845437,0.0600709814887829
-231.891240608966,0.0136814435675472,0.00010050239419473,0.0479780403244389,0.00612577892238067,2.45892325479603e-05,0.0187663211312825,0.00755566464516653,-0.015810274744306,0.0478196123582389
