feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__242-246.7,-0.018142702204759997,-0.009536043010906622,0.022173089527552127,NA,NA,NA
Aelurosuchus__246.7-252,0.0009233649828814257,-0.001302317571522042,0.004271082760232532,NA,NA,NA
Aelurosuchus__252-259.5,0.011269648604210898,-0.0015775195128350423,0.008098999433979725,NA,NA,NA
Aelurosuchus__259.5-264.3,0.029605205403421035,-0.0014312823922075085,0.01103985018323702,NA,NA,NA
Aelurosuchus__264.3-274.4,0.028163927697464165,0.0003756275843410806,0.008391712305426196,NA,NA,NA
Aelurosuchus__274.4-283.5,0.005834347462644375,-0.000343966159081771,0.002799349908703837,NA,NA,NA
Aelurosuchus__283.5-290.1,0.006907116304648739,-0.00041925734277003537,0.0030268442789380423,NA,NA,NA
Agudotherium__lat_range_z_trans,0.2964380320906639,0.0005575692258107359,0.010922978836893728,0.34371997329298665,0.09236425161361694,0.81431241822429
Agudotherium__Temperate_N,0.3897083866596222,0.0007529245464906836,0.019319067982858065,NA,NA,NA
Agudotherium__Tropical,0.2032268389686942,0.00015379225332488088,0.008394682262933726,NA,NA,NA
Agudotherium__Temperate_S,-0.7106527291517705,-0.007193587189246783,-0.002894390149145602,NA,NA,NA
Agudotherium__Antarctic,0.06303631311515347,-7.950187362642646e-05,0.0031822183188799833,NA,NA,NA
Agudotherium__mat_z_trans,-0.22393327935598792,-0.007957804177662264,0.02078102761292956,NA,NA,NA
Agudotherium__map_z_trans,0.01284024765715003,-0.006275323496690121,0.029467188045705146,NA,NA,NA
Agudotherium__wmm_z_trans,-0.1366228894982487,-0.0038642692316542505,0.016903248836005705,NA,NA,NA
Agudotherium__cmm_z_trans,0.05298972459509969,-0.004691322249755167,0.02105210526103007,NA,NA,NA
Agudotherium__wmmcmm_z_trans,-0.09255812663584947,-0.0036501347140801576,0.00922889068474576,NA,NA,NA
Agudotherium__wetmon_z_trans,-0.048005887335166336,-0.007448136156126041,0.02090888887529847,NA,NA,NA
Agudotherium__drymon_z_trans,-0.1472606109175831,-0.004388404283667546,0.01575857865480557,NA,NA,NA
Agudotherium__wetdry_z_trans,-0.09109836125746369,-0.006749284365142797,0.01987031059496091,NA,NA,NA
Agudotherium__208-217,0.06672976821428164,-2.7687191400008145e-05,0.0037600564037423936,NA,NA,NA
Agudotherium__217-227,0.07324222749099135,-6.322560868149345e-05,0.0037516064919891415,NA,NA,NA
Agudotherium__227-237,-0.30751967095769944,-0.00832060466941654,0.023239799760063486,NA,NA,NA
Agudotherium__237-242,0.05854242973960936,-0.00012521067090373497,0.004100757893617826,NA,NA,NA
Agudotherium__242-246.7,0.09322108141271655,-0.00023161885345762836,0.005043421923343355,NA,NA,NA
Agudotherium__246.7-252,-0.0071086581057170405,-0.0009340794861245581,0.003035159204421655,NA,NA,NA
