feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acerosodontosaurus__208-217,0.016319263830418717,0.00023115583638501846,0.0069797749448404275,NA,NA,NA
Acerosodontosaurus__217-227,0.022736662281397584,0.0003425541106861624,0.007878554096884824,NA,NA,NA
Acerosodontosaurus__227-237,0.01692504201955168,-0.00035984621919132474,0.009489165384434575,NA,NA,NA
Acerosodontosaurus__237-242,0.010503153223581916,-0.0002448271704488176,0.0056016150690285345,NA,NA,NA
Acerosodontosaurus__242-246.7,0.01611444301908797,-6.763930227852348e-05,0.007209472135919079,NA,NA,NA
Acerosodontosaurus__246.7-252,-0.0341975462145737,-0.0030800443394667964,0.0004916447560140059,NA,NA,NA
Acerosodontosaurus__252-259.5,-0.06426342984921493,-0.010071400313168595,0.017195545784128952,NA,NA,NA
Acerosodontosaurus__259.5-264.3,0.013730959382441893,7.3790631777261e-05,0.005165039738315941,NA,NA,NA
Acerosodontosaurus__264.3-274.4,0.014518758983844332,-4.2624172971911897e-05,0.005577076355250424,NA,NA,NA
Acerosodontosaurus__274.4-283.5,0.012306723142709145,4.2913021568698664e-05,0.005022479336459006,NA,NA,NA
Acerosodontosaurus__283.5-290.1,0.013325587204025692,7.358947173488663e-05,0.0050824695203089305,NA,NA,NA
Acleistorhinus__lat_range_z_trans,0.04669346544231887,0.0007059232304874347,0.017281551863079444,1.0413656180302133,0.01347755640745163,2.7944847338367254
Acleistorhinus__Temperate_N,0.07063663443779788,-0.00012479907485471976,0.02415664483552877,NA,NA,NA
Acleistorhinus__Tropical,-0.13072598005106015,-0.010255366929873607,-0.006551859567210271,NA,NA,NA
Acleistorhinus__Temperate_S,0.06717022606321185,0.0012108979136903663,0.02316056083350226,NA,NA,NA
Acleistorhinus__Antarctic,0.01063138921870709,5.88625696032162e-05,0.003972862810089717,NA,NA,NA
Acleistorhinus__mean_pt_1myr_z_trans,0.05386660315773243,-0.0023460343432763694,0.043796988423608664,NA,NA,NA
Acleistorhinus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.004510005958203151,-0.0018925158880044265,0.012772829120028422,NA,NA,NA
Acleistorhinus__208-217,0.015687628624234187,0.0002426987158195238,0.005663672598218622,NA,NA,NA
Acleistorhinus__217-227,0.02255991677295133,0.0003392649992483008,0.007764682702844515,NA,NA,NA
Acleistorhinus__227-237,0.01847282190052507,-1.74984759009533e-05,0.008085861953021594,NA,NA,NA
Acleistorhinus__237-242,0.009339164481232669,-0.0002136203645963798,0.00440819176947985,NA,NA,NA
Acleistorhinus__242-246.7,0.0156632711797128,8.54189002140768e-05,0.0066157734694447185,NA,NA,NA
Acleistorhinus__246.7-252,-0.031366753816043376,-0.0026575007176493676,0.001270941469770353,NA,NA,NA
Acleistorhinus__252-259.5,0.011984590992096804,7.057896083889269e-05,0.004971251292918644,NA,NA,NA
Acleistorhinus__259.5-264.3,0.013485530810521031,0.0002499699616200983,0.0052447159576152385,NA,NA,NA
Acleistorhinus__264.3-274.4,0.014764420518435588,0.00015890797526018358,0.005328517673668358,NA,NA,NA
Acleistorhinus__274.4-283.5,-0.1201856109539028,-0.011202686973055872,0.008726566975707995,NA,NA,NA
Acleistorhinus__283.5-290.1,0.013294692005555045,0.00017794261513281878,0.0048980339427675676,NA,NA,NA
Acrodenta__lat_range_z_trans,0.022242214911671828,0.0010662407644281171,0.01469692543994435,2.3526184571212796,0.35777580086141825,4.591428571380675
Acrodenta__Temperate_N,0.04009961631270453,0.0021830717734338226,0.02711307436556544,NA,NA,NA
Acrodenta__Tropical,-0.033029848457478604,-0.009935200589446249,0.0004295314433356346,NA,NA,NA
Acrodenta__Temperate_S,0.03077793477791838,0.0014847068447806722,0.021200325867631875,NA,NA,NA
Acrodenta__Antarctic,0.0016661060273539994,-0.00021446634682866623,0.0023662165287434704,NA,NA,NA
Acrodenta__mean_pt_1myr_z_trans,0.014604102173177294,-0.0038811947236621703,0.027195902442697425,NA,NA,NA
Acrodenta__Mod_R_deltaTMyr_pt_1myr_z_trans,0.001433171251049583,-0.0038354774786099103,0.016784923606008546,NA,NA,NA
Acrodenta__208-217,0.00469461364570461,7.965598944938697e-05,0.00406525081728395,NA,NA,NA
Acrodenta__217-227,0.007707546504035375,0.0002077394233086646,0.005612340487379337,NA,NA,NA
Acrodenta__227-237,0.007055510638638698,-0.0006184582012008053,0.007060454249647225,NA,NA,NA
Acrodenta__237-242,0.0023187380413502833,-0.00041688668426982363,0.003134505084598679,NA,NA,NA
Acrodenta__242-246.7,0.005134013164217981,-0.0004438513063165228,0.004704325262223245,NA,NA,NA
Acrodenta__246.7-252,-0.014722828057508897,-0.003609530852130766,-0.00025301040875925205,NA,NA,NA
Acrodenta__252-259.5,0.004534698443162481,-0.0067676744776738445,0.034978039739673464,NA,NA,NA
Acrodenta__259.5-264.3,0.003197152802341335,-7.258450758222631e-05,0.0031159079658713102,NA,NA,NA
Acrodenta__264.3-274.4,0.0036052028511195052,-0.00011607330565712468,0.003771425170475313,NA,NA,NA
Acrodenta__274.4-283.5,0.0023171181807728567,-0.00029545238205769465,0.002746848819431482,NA,NA,NA
Acrodenta__283.5-290.1,0.002846953531998225,-0.00022412086526164433,0.0028448012423329767,NA,NA,NA
Actiosaurus__lat_range_z_trans,0.03796594600100423,0.0018432487712888644,0.01853167648901461,1.258876481023617,0.18147137016057968,2.2856191471219063
Actiosaurus__Temperate_N,-0.10098866942832455,-0.01694117941487634,-0.007564579679838998,NA,NA,NA
Actiosaurus__Tropical,0.059240524659899096,0.002311570469215611,0.03203415998439368,NA,NA,NA
Actiosaurus__Temperate_S,0.055780143768830295,0.002623628979760209,0.030229561187307658,NA,NA,NA
Actiosaurus__Antarctic,0.007520587250676748,0.00015531277636450242,0.004646929948970131,NA,NA,NA
Actiosaurus__mean_pt_1myr_z_trans,-0.008155687616899533,-0.006132538667415745,0.022894053399028797,NA,NA,NA
Actiosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.017970229175436826,-0.0064095573131596325,0.009308961594568975,NA,NA,NA
Actiosaurus__208-217,0.009239786529942172,0.0003298420802288993,0.007733895422428375,NA,NA,NA
