feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Abdalodon__map_z_trans,0.02568392039759783,-0.002142666726753464,0.012038919146828845,NA,NA,NA
Abdalodon__wmm_z_trans,-0.04397187530353741,-0.013455511195800397,0.027307272109900978,NA,NA,NA
Abdalodon__cmm_z_trans,-0.04256080529047165,-0.015052846635869286,0.0313757953262937,NA,NA,NA
Abdalodon__wmmcmm_z_trans,-0.01392152393690217,-0.01737854706845673,0.033483570618365564,NA,NA,NA
Abdalodon__wetmon_z_trans,-0.023483190850368638,-0.0067282155100172065,0.014331718658085758,NA,NA,NA
Abdalodon__drymon_z_trans,-0.01267985536761236,-0.0029236905249959057,0.0031044453122635487,NA,NA,NA
Abdalodon__wetdry_z_trans,-0.005893032549932123,-0.005376447338274361,0.012060342396376237,NA,NA,NA
Abdalodon__208-217,0.008607342992526875,-0.0007708789675896084,0.003336808791303073,NA,NA,NA
Abdalodon__217-227,0.013034467901365226,-0.00025349356621760295,0.004265775986485391,NA,NA,NA
Abdalodon__227-237,0.014486061088481907,-0.00041246939256331275,0.004308126983555864,NA,NA,NA
Abdalodon__237-242,0.009786590916154537,-0.00027906644533392725,0.0030710826591923415,NA,NA,NA
Abdalodon__242-246.7,0.023194873932429538,-0.0006667442378847034,0.005313690324257341,NA,NA,NA
Abdalodon__246.7-252,-0.00710076269388472,-0.002003173027784056,0.0034037068959362447,NA,NA,NA
Abdalodon__252-259.5,0.03620355962168726,-0.00485237567026624,0.023283828287801213,NA,NA,NA
Abdalodon__259.5-264.3,0.05378863753112767,4.859291143227155e-05,0.011905295422444383,NA,NA,NA
Abdalodon__264.3-274.4,0.026561104481918396,-0.0003728476354977629,0.004859233116045495,NA,NA,NA
Abdalodon__274.4-283.5,0.011131565035530035,-0.0002849049187553379,0.0038429515647839235,NA,NA,NA
Abdalodon__283.5-290.1,0.011633134689927828,-0.00041550966175658204,0.0038817082905248687,NA,NA,NA
