feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Micromenodon__wetdry_z_trans,-0.06819282902351312,-0.004933792099554925,0.014065552093552394,NA,NA,NA
Micromenodon__208-217,0.025989044626504754,2.9619161224128414e-05,0.004477120486680883,NA,NA,NA
Micromenodon__217-227,0.027049708739748952,6.717975556088235e-05,0.004934185891390549,NA,NA,NA
Micromenodon__227-237,0.01906536207611194,-0.00239273795684309,0.02044824105909123,NA,NA,NA
Micromenodon__237-242,0.02886326540120339,-0.00028331076263707236,0.00599523024390261,NA,NA,NA
Micromenodon__242-246.7,0.040432525942112066,4.004320125945749e-05,0.006457957980734768,NA,NA,NA
Micromenodon__246.7-252,-0.004347043609608124,-0.0008136944889947941,0.0034660149126295417,NA,NA,NA
Micromenodon__252-259.5,0.02646275351401022,4.1162093104226785e-05,0.004936952007683686,NA,NA,NA
Micromenodon__259.5-264.3,0.022507908077544107,0.00010865067570200201,0.004220484140005012,NA,NA,NA
Micromenodon__264.3-274.4,0.023363259867430826,4.915205489039379e-05,0.003929061750741743,NA,NA,NA
Micromenodon__274.4-283.5,0.01618502038892749,-5.8625197680867086e-05,0.0032723578928722267,NA,NA,NA
Micromenodon__283.5-290.1,0.022970846771426925,0.00012853521694920387,0.004321904877579135,NA,NA,NA
Microsphenodon__lat_range_z_trans,0.05724280346248222,0.0004722457064675676,0.00891253364742598,0.8299599604955438,0.03724170598434284,3.0393658785615116
Microsphenodon__Temperate_N,0.08274723121214421,0.0005487582014993814,0.01479086218237405,NA,NA,NA
Microsphenodon__Tropical,0.06826597552981986,0.0002679209525788961,0.01330775196215006,NA,NA,NA
Microsphenodon__Temperate_S,-0.12413105007697213,-0.004242293252848664,-0.0015814850257061394,NA,NA,NA
Microsphenodon__Antarctic,0.009153964833590347,-0.00018936641935723514,0.002137986065096421,NA,NA,NA
Microsphenodon__mat_z_trans,-0.014963676255825169,-0.0048751035490507315,0.02319308658047455,NA,NA,NA
Microsphenodon__map_z_trans,-0.012864218820337527,-0.002762214141045346,0.01306108046030866,NA,NA,NA
Microsphenodon__wmm_z_trans,0.012444022533961143,-0.0015774109617668175,0.014838703012499092,NA,NA,NA
Microsphenodon__cmm_z_trans,-0.01039333762289508,-0.004037137188318054,0.029590422504916513,NA,NA,NA
Microsphenodon__wmmcmm_z_trans,-0.014530148327946099,-0.002697045741874626,0.009632283562387328,NA,NA,NA
Microsphenodon__wetmon_z_trans,-0.018891603622843773,-0.0034611606894825414,0.017872760896350183,NA,NA,NA
Microsphenodon__drymon_z_trans,-0.0005538905975704551,-0.0012422948288776405,0.0046709849471410075,NA,NA,NA
Microsphenodon__wetdry_z_trans,-0.03629497433893863,-0.004569236933901496,0.01761662439444242,NA,NA,NA
Microsphenodon__208-217,0.009189166181005768,-0.001536382533914898,0.004499472070490848,NA,NA,NA
Microsphenodon__217-227,-0.020853344310677188,-0.00220161955264424,0.006009675535645173,NA,NA,NA
Microsphenodon__227-237,0.030904170067326424,-0.0012159964405520315,0.01627233488132425,NA,NA,NA
Microsphenodon__237-242,0.023050090857832328,-0.00012994663374307763,0.004486963992404045,NA,NA,NA
Microsphenodon__242-246.7,0.03039502493584063,0.00010806858438172657,0.005533149430580728,NA,NA,NA
Microsphenodon__246.7-252,-0.006868425064896791,-0.0006754852237992761,0.0030680941766143516,NA,NA,NA
Microsphenodon__252-259.5,0.01777094682181753,-2.3746778090815794e-05,0.003805841732005156,NA,NA,NA
