clade	species	ts	te
0.0	Phthinosaurus	270.5352770386671	264.6199540511561
0.0	Placerias	234.5854552370804	208.51925053540594
0.0	Planitorostris	239.36154284982058	238.92679866275176
0.0	Platycraniellus	251.42635340362668	247.43293240107113
0.0	Platycyclops	257.29226447267195	256.99670697876644
0.0	Platypodosaurus	259.6992715330059	254.06274542114915
0.0	Plinthogomphodon	219.41582872810807	218.06892280792013
0.0	Polonodon	231.64327328496984	230.10096072797478
0.0	Polycynodon	257.1042137721752	256.76989034369274
0.0	Porosteognathus	265.2082989381771	261.2951495688063
0.0	Pravoslavlevia	261.0448262485916	260.46199577249746
0.0	Pristerodon_Temperate_S	263.85084945651624	254.1233441874798
0.0	Pristerognathoides	264.7409986192402	257.7933772964811
0.0	Pristerognathus	264.2975811956577	259.822379257814
0.0	Pristerosaurus	262.9042614686274	262.1608119497217
