clade	species	ts	te
0.0	Peteinosaurus	218.2724828968969	212.0298247157157
0.0	Phaanthosaurus	251.92389376576574	251.1080873913914
0.0	Phonodus	251.63585197297297	251.32281311611612
0.0	Pinheirochampsa	240.31388002002004	239.45324036036035
0.0	Pintosaurus	252.62226943643645	252.4794293823824
0.0	Pisanosaurus	234.00626124224223	232.6597938628629
0.0	Planocephalosaurus	237.30101300100097	203.2184042882883
0.0	Plateosauravus	226.40254109609612	209.0917164164164
0.0	Plateosaurus	227.3954084784785	200.19480489089088
0.0	Polesinesuchus	232.51477694294292	231.27759215315314
0.0	Polonosuchus	230.44474885385384	229.00462276476475
0.0	Polymorphodon	238.90511445345345	237.94057655255259
0.0	Poposaurus	235.93868000600602	203.22190565165164
0.0	Postosuchus	235.48225118018019	202.05784643243246
0.0	Powellvenator	219.865341980981	218.2461371871872
0.0	Pravusuchus	220.25988019119117	218.69268297197195
0.0	Preondactylus	213.685189007007	212.30465906606608
0.0	Prestosuchus	241.8432932972973	232.90499083983983
0.0	Procerosuchus	239.68143387387389	238.83308667467466
0.0	Procolina	249.2912708838839	248.85057973973974
0.0	Procolophon	251.80219960160161	246.64230263763764
0.0	Procolophonichnium	249.47142933733736	249.01823265365363
0.0	Procompsognathus	215.88109117917918	214.40548544344347
0.0	Proganochelys	227.5851633823824	202.6354933973974
0.0	Prolacerta	251.82428727527528	246.86080614614616
0.0	Prolacertoides	251.6165430540541	251.29156815315315
0.0	Prosaurosphargis	249.77864746846845	249.3230338838839
0.0	Protanystropheus	246.58636745145148	242.12738636036036
0.0	Protecovasaurus	225.68225907907907	212.055428025025
0.0	Proterochampsa	232.65235294294294	231.3417224284284
0.0	Proterochersis	224.80042518018018	209.00080275975975
0.0	Proterosuchus	251.87689556756754	246.90855096996995
0.0	Protoavis	226.39699278978978	210.3351721301301
0.0	Protocaptorhinus	289.0967805125125	283.51105527827826
0.0	Protome	215.77422030030033	214.19056319619622
0.0	Protorosaurus	260.4641305435435	253.92097826626627
0.0	Protorothyris	298.98981515915915	293.5831306186186
0.0	Protosuchus	206.77380997997997	199.53467866766766
0.0	Provelosaurus	267.43826942542546	262.4268392172172
0.0	Pseudhesperosuchus	218.77760891491494	217.27504138538538
0.0	Pseudochampsa	231.86380457357356	230.64913217817818
0.0	Puercosuchus	219.27731573573573	217.67878491291293
0.0	Pumiliopareia	256.782551998999	256.62902405205205
0.0	Qianosuchus	246.4901627987988	243.80514361361364
0.0	Raibliania	231.97383952952953	230.53863746346346
0.0	Rauisuchus	232.47301255255258	230.96359570870874
0.0	Rautiania	262.7022181821822	258.40970141941943
0.0	Redondasuchus	224.8016891971972	210.91343356056055
0.0	Redondavenator	220.91821893993995	219.355314985986
0.0	Retymaijychampsa	239.85619344444444	238.9874105955956
0.0	Revueltosaurus	234.24372456656656	208.88320877777778
