feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosaurus__mat_z_trans,0.057622965848636694,-0.0030165796356755358,0.024883512962529452,NA,NA,NA
Aelurosaurus__map_z_trans,0.02470748196939845,-0.003676945643546442,0.030484111866168076,NA,NA,NA
Aelurosaurus__wmm_z_trans,0.08198720666753467,-0.005363897336890769,0.02689462032424397,NA,NA,NA
Aelurosaurus__cmm_z_trans,0.00624642914711043,-0.0032626222630412136,0.013348725772265016,NA,NA,NA
Aelurosaurus__wmmcmm_z_trans,0.02321800671400344,-0.002025426501716583,0.023823365090433528,NA,NA,NA
Aelurosaurus__wetmon_z_trans,-0.0034277942570354906,-0.0031595674765465486,0.019806283587406902,NA,NA,NA
Aelurosaurus__drymon_z_trans,-0.024601118159343068,-0.006147139967459818,0.023959462333258845,NA,NA,NA
Aelurosaurus__wetdry_z_trans,0.008006284534919878,-0.002449361639696545,0.017238008941517367,NA,NA,NA
Aelurosaurus__208-217,0.009949378193294152,-0.00021973352197009107,0.0023651209102986477,NA,NA,NA
Aelurosaurus__217-227,0.012841746611801952,-6.667118283662775e-05,0.0025450380553308106,NA,NA,NA
Aelurosaurus__227-237,0.014040476043758215,-0.0002561114749313822,0.003067640489743502,NA,NA,NA
Aelurosaurus__237-242,0.013660749661135554,-0.0001242102078477491,0.00236887908854547,NA,NA,NA
Aelurosaurus__242-246.7,0.03385244647895838,-4.750102385312478e-06,0.004933410000973083,NA,NA,NA
Aelurosaurus__246.7-252,0.011782928747920612,-0.00024069635349016692,0.002233655375080693,NA,NA,NA
Aelurosaurus__252-259.5,0.0361987131911457,-0.0001622051302132502,0.006623829960206287,NA,NA,NA
Aelurosaurus__259.5-264.3,-0.09607076180626634,-0.005339833552162325,0.013387924356972938,NA,NA,NA
Aelurosaurus__264.3-274.4,0.01976611091635937,-0.0007120975927484156,0.014290979871517132,NA,NA,NA
Aelurosaurus__274.4-283.5,0.01117973825872705,-0.000219945006158489,0.0020971921977045727,NA,NA,NA
Aelurosaurus__283.5-290.1,0.012178450677351146,-8.041598732414987e-05,0.0028264120750768344,NA,NA,NA
Aelurosuchus__lat_range_z_trans,0.068425418566721,0.0007054963188370839,0.013993401062063034,1.1815055648857378,0.41174350678920746,2.0715202121064067
Aelurosuchus__Temperate_N,0.08836797027555224,0.000741613558764805,0.01956687022465728,NA,NA,NA
Aelurosuchus__Tropical,0.038660038734880574,0.0003348463152251118,0.00945655784756958,NA,NA,NA
Aelurosuchus__Temperate_S,-0.13482562023725683,-0.006243428973969097,-0.0013011902398710618,NA,NA,NA
Aelurosuchus__Antarctic,0.011448885342329997,-0.00019525987365223834,0.0036514049868898715,NA,NA,NA
Aelurosuchus__mat_z_trans,0.03128356059268645,-0.002330264557663566,0.018916401299232843,NA,NA,NA
Aelurosuchus__map_z_trans,0.0007099807448719993,-0.002811837374607346,0.01143523156651165,NA,NA,NA
Aelurosuchus__wmm_z_trans,-0.0014141348101575889,-0.0025177674483331204,0.008840583797007924,NA,NA,NA
Aelurosuchus__cmm_z_trans,-0.0026238228516131013,-0.0036303658244192525,0.014466385199201402,NA,NA,NA
Aelurosuchus__wmmcmm_z_trans,0.0013169866772511042,-0.0027058106482255903,0.015214813802233777,NA,NA,NA
Aelurosuchus__wetmon_z_trans,0.0033277505436009134,-0.0042009330618921785,0.02138103689467124,NA,NA,NA
Aelurosuchus__drymon_z_trans,0.005655541844186356,-0.002584316697745458,0.012114363551803274,NA,NA,NA
Aelurosuchus__wetdry_z_trans,0.021943013552201455,-0.004382811105513696,0.025566510279589727,NA,NA,NA
Aelurosuchus__208-217,0.011452243904595257,-0.00018890939329570182,0.004051570799001086,NA,NA,NA
Aelurosuchus__217-227,0.0142112065621777,-0.0001331476694072198,0.004077712779398646,NA,NA,NA
Aelurosuchus__227-237,0.013850008718930877,-0.00020351506327384938,0.005181576882530526,NA,NA,NA
Aelurosuchus__237-242,0.014468365269962893,-5.1052891634729834e-05,0.005099163310524066,NA,NA,NA
Aelurosuchus__242-246.7,-0.1745129575789559,-0.011747440355243138,0.00907738339494578,NA,NA,NA
Aelurosuchus__246.7-252,0.007956474728888784,-0.00024534913603327824,0.00590664581925997,NA,NA,NA
Aelurosuchus__252-259.5,0.04078899096757169,-0.0001509935222540676,0.013108580207933979,NA,NA,NA
